313.74,316.72,320.19,325.46,330.12,334.21,338.21,342.73,347.20,351.80,356.49,360.90,365.20,368.09,369.66,370.21,370.47,369.94,368.45,365.62,361.07,355.71,349.61,342.94,336.10,330.78,325.21,319.00,312.30,306.22,300.54,295.86,291.77,286.47,280.34,275.16,270.34,264.38,256.26,250.77,247.65,246.12,244.31,242.55,240.01,235.47,227.16,220.14,214.17,208.12,202.15,200.24,199.90,199.90,199.90,199.90,199.90,199.90,199.90,199.90,199.90,199.90,198.28,195.22,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.31,196.19,196.32,198.76,204.90,215.13,226.25,231.23,233.78,235.74,238.07,243.50,254.50,265.07,270.03,275.85,281.95,288.63,295.76,302.40,307.88,312.22,316.40,321.70,326.66,330.76,334.46,338.07,341.72,345.23,348.37,351.07,353.41,355.54,357.92,360.80,364.35,368.08,371.63,374.94,377.96,380.54,382.49,384.09,385.33,385.93,386.19,386.24,386.12,385.83,385.38,384.72,383.88,382.88,381.70,380.34,379.23,378.35,377.56,376.72,375.64,374.28,372.63,370.69,367.63,364.66,362.79,363.06,363.56,364.02,364.17,363.73,362.57,360.47,358.11,355.72,353.19,350.24,343.48,335.34,329.04,323.16,317.85,312.99,308.81,305.87,302.75,298.83,294.45,290.53,287.12,283.94,281.03,278.56,276.70,275.00,273.41,271.98,270.86,269.76,268.70,267.17,264.63,262.14,260.36,258.97,257.76,256.53,255.16,253.74,252.31,250.90,250.08,249.79,250.15,251.32,252.70,254.33,256.15,257.81,258.33,258.02,257.31,256.68,256.72,258.02,260.64,263.64,266.54,269.26,270.59,271.56,272.60,273.71,274.81,275.94,277.06,278.12,279.14,280.28,281.72,283.61,286.21,289.79,295.00,300.51,304.56,308.05,310.87,313.38,315.80,318.26,320.52,322.59
316.19,319.49,323.77,328.69,332.51,335.76,339.26,343.75,348.50,353.41,358.31,362.87,367.15,369.76,371.04,371.54,371.70,371.26,370.23,368.22,364.40,359.50,354.10,348.32,342.05,336.55,331.42,325.84,319.38,313.08,306.40,300.32,295.05,289.95,284.00,279.27,275.62,271.74,264.20,256.72,250.85,247.22,245.28,243.56,241.76,238.52,231.25,223.69,217.32,211.09,204.60,200.74,199.90,199.90,199.90,199.90,199.90,199.90,199.90,199.90,199.90,198.88,197.06,195.14,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,197.68,202.04,208.82,221.79,229.12,232.76,234.69,236.63,238.61,249.37,261.59,267.62,273.30,279.17,285.31,291.82,298.84,304.99,310.08,314.87,320.26,324.97,329.18,333.20,337.25,341.55,345.58,349.20,352.32,354.89,357.19,359.75,362.85,366.58,370.19,373.59,376.94,380.13,382.74,384.85,386.64,388.05,388.73,388.94,389.02,388.95,388.64,388.13,387.46,386.61,385.59,384.34,382.80,381.42,380.21,379.14,378.16,376.97,375.50,373.82,372.16,369.97,367.89,366.63,367.03,367.49,367.78,367.71,366.99,365.23,362.39,359.10,355.83,352.92,349.16,342.45,334.84,328.94,323.94,319.39,315.07,311.16,308.28,305.21,301.75,298.12,294.69,291.16,287.57,284.16,281.15,278.53,276.68,275.11,273.74,272.84,272.08,271.33,270.16,268.07,265.49,263.46,261.65,259.89,258.36,256.82,255.36,253.97,252.62,251.54,251.51,252.40,254.10,256.04,258.11,260.16,261.83,262.30,261.82,260.78,259.54,258.58,258.81,260.75,263.51,266.58,269.42,270.83,271.91,273.06,274.24,275.37,276.49,277.61,278.75,280.00,281.51,283.14,284.81,286.65,289.29,293.73,298.70,302.45,305.89,308.95,311.72,314.28,316.90,319.34,321.54
318.65,322.50,327.59,331.23,334.06,336.72,339.86,344.43,349.54,354.78,359.87,364.46,368.51,370.73,371.75,372.42,372.51,371.99,371.21,369.98,367.27,362.77,357.82,353.00,348.44,342.82,337.28,331.77,326.04,320.04,313.01,305.62,298.79,293.90,288.77,284.48,281.30,278.73,273.36,264.69,255.54,248.43,246.30,244.57,242.82,240.31,235.30,227.62,220.67,214.23,207.72,201.69,200.05,199.90,199.90,199.90,199.90,199.90,199.90,199.90,199.90,197.36,195.24,195.01,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,197.68,200.15,203.22,216.19,226.30,231.67,233.75,235.71,237.76,246.29,257.01,264.83,270.60,276.57,282.50,288.38,294.98,301.69,307.74,313.26,318.56,323.07,327.24,331.43,335.92,341.05,345.51,349.42,352.86,355.74,358.42,361.35,364.64,368.31,371.75,375.06,378.48,381.88,384.61,387.05,389.17,390.85,391.75,391.99,392.11,392.06,391.69,391.10,390.38,389.47,388.42,387.24,385.74,384.12,382.50,380.98,379.75,378.40,376.88,375.26,373.79,372.38,371.28,370.73,371.06,371.29,371.21,370.82,369.84,367.48,363.94,359.74,355.52,352.09,347.13,340.69,334.05,328.63,324.56,320.90,317.42,314.16,311.22,308.19,305.17,302.27,299.50,296.01,292.22,288.45,284.79,280.94,278.54,276.82,275.47,274.60,273.82,273.05,272.13,270.80,268.78,266.72,264.41,261.93,260.07,258.44,256.95,255.55,254.16,252.85,253.29,254.86,256.97,259.40,261.84,263.90,265.31,265.75,265.30,264.20,262.73,261.21,260.39,261.25,263.38,266.39,269.30,270.95,272.21,273.44,274.66,275.84,276.96,278.11,279.35,280.92,282.86,284.74,286.41,287.95,289.64,292.94,296.90,300.10,303.40,306.68,309.73,312.49,315.25,317.94,320.43
321.65,326.07,330.25,333.21,335.76,338.32,341.27,345.44,350.34,355.56,360.65,364.83,368.60,370.74,371.83,372.63,372.68,372.36,371.76,370.80,369.15,365.36,360.92,356.65,352.91,348.83,343.60,337.74,331.81,326.14,319.81,312.75,305.75,300.71,296.07,291.56,287.40,283.68,278.75,270.91,260.33,249.65,247.26,245.51,243.74,241.71,238.40,231.29,224.12,217.43,210.95,204.22,200.99,199.90,199.90,199.90,199.90,199.90,199.90,199.90,199.90,197.17,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,197.68,199.90,201.62,210.44,222.24,229.88,232.91,234.96,237.04,243.10,252.09,261.71,267.68,273.90,280.06,285.75,291.16,298.53,305.11,310.72,316.11,321.09,325.43,329.74,334.59,340.32,345.08,349.16,352.71,355.71,358.74,362.00,365.47,369.04,372.47,375.82,379.27,382.78,386.02,389.09,391.91,394.18,395.33,395.78,395.92,395.76,395.28,394.72,394.00,393.00,391.75,390.33,388.64,386.96,385.28,383.59,382.05,380.76,379.49,378.13,376.75,375.70,374.88,374.38,374.44,374.34,373.96,373.08,371.39,368.93,364.93,360.30,355.56,350.94,344.55,338.77,333.89,329.77,326.59,323.55,320.60,317.79,314.96,312.12,309.38,306.70,304.03,301.28,298.44,294.85,290.13,285.61,281.48,278.64,277.14,276.24,275.44,274.67,273.75,272.48,271.06,268.94,266.43,263.91,261.96,260.10,258.45,256.97,255.53,254.12,254.88,256.82,259.14,262.30,265.33,267.46,268.51,268.73,268.49,267.71,266.41,264.75,263.79,263.53,264.26,266.19,268.93,270.72,272.08,273.33,274.61,275.83,277.09,278.38,279.84,281.97,284.16,286.19,287.98,289.54,290.99,292.99,295.49,298.20,300.98,304.08,307.14,309.97,312.82,315.88,319.01
324.50,328.99,332.24,334.86,337.39,340.00,342.87,346.52,350.96,355.74,360.34,363.90,367.30,369.51,370.89,371.83,371.95,371.85,371.49,370.82,369.82,366.76,363.07,359.41,356.06,352.85,348.52,343.09,336.89,331.25,325.46,319.07,312.45,306.90,302.28,297.42,292.34,287.38,282.24,275.11,264.95,253.49,248.75,246.45,244.68,242.87,240.48,234.68,227.78,220.88,214.24,207.16,202.42,200.20,199.91,199.90,199.90,199.90,199.90,199.75,198.74,196.51,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.25,196.27,196.47,196.47,196.47,196.47,196.47,196.47,196.47,196.47,196.47,196.47,196.47,196.47,196.47,196.47,195.73,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,197.68,199.90,200.72,205.27,217.35,227.11,232.07,234.19,236.29,240.26,247.72,258.73,265.06,271.37,277.75,283.60,288.23,295.37,302.19,308.13,313.54,318.97,323.59,328.04,333.03,339.13,344.19,348.55,352.33,355.43,358.69,362.15,365.69,369.19,372.66,376.04,379.55,383.28,387.13,391.03,394.60,397.47,399.03,399.77,399.94,399.72,399.15,398.47,397.70,396.66,395.31,393.66,391.82,389.94,388.05,386.18,384.59,383.41,382.32,381.22,380.20,379.45,378.76,378.17,377.82,377.16,376.33,374.93,372.65,369.84,365.36,360.37,355.34,350.07,343.34,338.31,334.75,331.80,329.46,327.07,324.71,322.30,319.45,316.56,313.84,311.22,308.57,306.13,303.82,300.66,296.11,291.71,286.27,281.98,279.45,277.95,277.09,276.28,275.30,274.10,272.98,270.84,268.32,265.88,263.86,261.82,259.94,258.24,256.71,255.40,256.33,258.52,261.28,265.10,268.00,269.78,270.52,270.60,270.45,269.98,269.12,267.87,267.11,266.33,266.03,266.72,268.73,270.49,271.96,273.27,274.60,275.92,277.28,278.71,280.40,282.92,285.37,287.58,289.50,291.11,292.53,293.88,295.42,297.49,299.64,302.30,305.13,307.94,310.68,314.01,317.62
327.00,330.97,333.58,336.19,338.85,341.59,344.47,347.59,351.37,355.27,358.85,361.63,364.51,366.83,368.57,369.68,369.96,370.06,370.03,369.76,368.93,366.61,363.90,361.05,357.81,354.56,351.62,347.50,341.30,335.38,329.75,324.10,318.18,311.90,306.84,301.54,295.83,289.95,284.16,277.26,269.19,260.05,250.96,247.50,245.65,243.81,241.60,237.73,231.64,224.65,217.67,210.34,204.39,200.95,199.94,199.90,199.90,199.90,199.90,199.45,196.47,195.23,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.13,195.25,195.25,195.25,195.25,195.25,195.95,198.81,199.42,199.46,199.48,199.47,199.47,199.46,199.44,199.44,199.42,199.39,199.38,199.37,199.37,199.37,197.29,195.19,195.02,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,197.54,199.72,200.01,201.16,212.11,223.57,231.24,233.38,235.53,238.01,244.24,256.00,262.76,268.99,275.53,281.81,286.28,292.19,299.02,305.66,310.99,316.71,321.70,326.32,331.22,337.38,342.78,347.54,351.69,354.95,358.31,361.79,365.29,368.74,372.34,375.73,379.35,383.46,387.95,392.81,397.12,400.52,402.69,403.82,404.07,403.83,403.21,402.27,401.37,400.33,399.00,397.19,395.30,393.08,390.75,388.68,387.31,386.25,385.27,384.41,384.01,383.55,382.94,382.22,381.34,379.91,378.40,376.47,373.73,370.26,365.22,359.91,354.82,349.73,344.00,339.76,336.84,334.72,333.13,331.45,329.71,327.70,324.77,321.59,318.63,315.90,313.21,310.49,308.03,305.44,302.35,298.86,292.99,287.26,282.85,280.12,278.99,277.98,276.87,275.81,274.66,272.58,270.18,267.84,265.75,263.63,261.45,259.36,257.69,256.72,257.67,260.03,263.47,267.69,269.69,270.68,271.23,271.31,271.09,270.84,270.58,270.23,269.87,269.26,268.55,268.10,268.87,270.40,271.96,273.37,274.76,276.19,277.60,279.13,281.05,283.71,286.44,288.88,290.92,292.57,294.13,295.53,296.84,298.13,299.67,301.69,304.09,306.73,309.13,312.54,316.42
328.52,331.83,334.40,337.05,339.75,342.53,345.44,348.36,351.40,354.13,356.50,358.77,360.69,362.12,363.25,364.26,364.80,365.25,365.51,365.47,364.93,363.41,361.72,359.92,357.65,355.46,353.05,349.85,345.29,339.36,333.74,328.24,322.62,316.71,311.24,305.28,298.72,291.76,285.51,278.99,271.97,263.98,254.28,249.37,246.75,244.88,242.78,240.09,235.29,229.05,221.93,214.29,207.62,202.68,200.00,199.90,199.90,199.90,199.90,199.39,196.05,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,196.47,197.88,197.88,197.88,197.88,197.88,198.22,199.67,200.43,200.88,201.10,201.03,201.06,200.88,200.70,200.62,200.41,200.18,200.00,199.90,199.90,199.90,198.88,197.08,195.21,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,196.11,197.95,199.75,200.37,210.34,222.02,230.71,232.82,234.97,237.15,242.80,253.81,259.94,266.35,273.12,279.48,284.27,289.45,296.28,303.39,308.57,314.15,319.66,324.76,329.56,335.17,340.70,345.81,350.25,353.73,357.10,360.44,363.85,367.45,371.16,374.97,379.07,383.59,388.49,393.91,398.83,402.82,405.55,407.47,408.12,407.98,407.29,406.14,404.87,403.57,402.17,400.46,398.71,396.42,393.86,391.59,390.30,389.50,388.86,388.32,388.03,387.67,387.17,386.37,384.98,383.01,380.77,377.99,374.38,370.24,364.82,359.52,354.86,350.69,346.83,343.46,340.73,338.87,337.50,336.13,334.74,333.21,331.05,328.07,324.82,321.56,318.43,315.56,312.89,310.19,307.28,304.25,299.77,294.71,289.68,285.40,282.75,280.53,278.70,277.54,276.30,274.24,271.97,269.82,267.73,265.62,263.21,260.69,258.71,257.87,258.94,261.59,265.41,268.99,270.44,271.18,271.78,272.14,272.02,271.85,271.68,271.46,271.17,270.74,270.24,269.84,270.09,271.09,272.36,273.69,275.05,276.50,277.95,279.60,281.73,284.44,287.18,289.69,291.87,293.80,295.52,297.06,298.46,299.75,301.24,303.00,304.88,306.77,308.60,311.96,316.02
329.58,332.33,334.87,337.46,339.99,342.60,345.41,348.08,350.54,352.39,353.79,355.35,356.19,356.59,356.92,357.50,358.11,358.85,359.53,359.93,359.89,359.17,358.44,357.64,356.30,355.07,353.19,350.90,347.94,342.57,337.38,332.04,326.47,320.97,315.20,308.64,301.35,293.72,287.12,281.00,274.78,267.73,258.69,253.07,249.09,246.03,243.99,241.91,238.39,233.22,226.28,218.64,211.31,205.11,200.93,200.04,199.90,199.90,199.90,199.39,196.05,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.09,195.83,198.05,200.00,200.23,200.34,200.44,200.70,201.12,201.54,202.24,202.81,203.02,202.79,202.74,202.38,202.00,201.67,201.10,200.56,200.14,199.90,199.90,199.90,199.90,198.54,195.35,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,196.56,199.65,200.32,209.27,220.75,230.07,232.39,234.55,236.70,241.50,250.62,256.90,263.39,270.17,276.78,282.26,287.18,293.72,300.76,306.06,311.62,317.64,323.23,328.00,333.11,338.63,343.87,348.47,352.13,355.51,358.84,362.32,366.12,370.05,374.37,378.98,383.85,388.98,394.77,400.06,404.48,407.81,410.54,411.86,412.11,411.52,410.40,408.64,406.84,405.23,403.72,402.16,399.80,397.10,394.87,393.64,393.15,392.92,392.76,392.47,392.11,391.47,390.38,388.52,386.10,383.24,379.68,375.18,370.16,364.46,359.45,355.51,352.49,350.24,347.86,345.58,343.93,342.64,341.41,340.19,338.92,337.32,334.82,331.81,328.39,324.48,321.13,318.11,315.14,312.10,309.21,305.81,301.59,296.58,291.33,287.35,284.13,281.63,279.95,278.11,275.96,273.81,271.78,269.72,267.61,265.06,262.29,260.01,259.05,260.37,263.35,267.18,269.82,270.91,271.59,272.28,272.85,272.96,272.87,272.69,272.43,272.13,271.88,271.69,271.56,271.59,272.17,273.13,274.31,275.61,277.00,278.44,280.12,282.28,284.99,287.72,290.30,292.66,294.81,296.73,298.50,300.17,301.73,303.32,304.97,306.46,307.84,309.77,313.27,317.02
330.16,332.62,334.90,337.19,339.22,341.37,343.82,345.98,348.15,349.80,350.75,351.10,350.85,350.43,350.00,349.72,350.01,350.92,352.18,353.51,354.25,354.27,354.39,354.40,353.53,352.61,351.61,350.33,348.27,344.35,340.43,335.54,329.74,324.30,318.47,311.48,303.82,296.27,289.43,283.71,278.27,272.22,264.57,259.69,253.59,247.29,245.16,243.06,240.58,236.65,230.41,223.39,215.34,208.41,203.46,200.50,199.92,199.90,199.88,199.34,196.10,195.08,195.06,195.01,195.07,195.08,195.08,195.08,195.41,198.13,199.60,200.34,201.24,201.63,202.03,203.00,204.54,205.88,206.25,206.24,205.98,205.43,205.07,204.58,203.96,203.14,202.00,201.03,200.32,199.90,199.90,199.84,199.82,198.48,195.34,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,196.56,199.65,200.27,208.11,219.25,229.19,232.10,234.31,236.41,239.66,245.52,253.72,259.92,266.31,273.59,280.21,285.57,291.31,297.43,303.32,309.27,315.74,321.68,326.54,331.53,336.84,341.88,346.40,350.19,353.60,357.22,361.07,365.12,369.47,374.30,379.31,384.36,389.51,395.45,400.74,405.26,409.32,412.70,415.03,416.16,416.00,415.34,413.03,410.46,408.37,407.15,405.75,403.25,400.54,398.77,397.60,397.39,397.60,397.81,397.56,397.03,395.87,394.10,391.81,389.02,385.74,381.67,376.44,370.16,364.36,359.98,357.15,355.31,353.79,352.55,351.38,350.07,348.84,347.61,346.35,344.96,343.20,341.42,339.60,336.84,331.79,327.37,323.76,320.47,317.22,314.13,310.50,306.57,302.25,297.14,292.71,289.30,286.46,283.61,280.30,277.82,275.73,273.71,271.68,269.51,267.02,264.31,261.81,260.41,262.09,265.40,268.68,270.32,271.24,272.00,272.73,273.33,273.81,273.89,273.70,273.40,273.11,273.04,273.06,273.09,273.13,273.63,274.42,275.39,276.58,277.83,279.19,280.72,282.64,285.26,288.01,290.75,293.34,295.52,297.66,299.83,301.97,303.94,305.71,307.35,308.75,310.33,313.63,317.52,320.17
330.08,332.22,333.80,335.54,337.42,339.28,341.06,342.90,344.59,345.67,345.91,345.24,344.42,343.91,343.62,343.49,344.06,345.18,346.57,347.97,348.84,349.45,350.02,350.30,349.73,348.89,347.87,346.71,345.35,343.55,341.22,337.33,332.25,327.77,322.27,315.16,307.38,300.01,292.86,287.13,282.14,277.01,270.25,264.88,256.84,248.47,246.31,244.22,242.03,238.86,233.80,227.34,220.15,212.86,206.36,202.37,200.46,199.90,199.29,197.62,197.49,197.52,196.69,195.49,197.12,197.52,197.52,197.52,197.77,199.81,201.44,202.75,204.09,204.76,205.77,206.93,208.05,208.88,208.95,208.55,207.74,206.48,205.43,204.58,203.74,202.75,201.56,200.66,200.13,199.90,199.70,198.05,197.38,196.72,195.17,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,196.56,199.65,200.31,208.98,220.30,229.68,232.13,234.26,236.32,239.03,243.45,250.29,256.10,262.45,269.89,277.17,283.21,288.92,294.67,300.66,306.95,313.64,319.81,324.99,330.19,335.58,340.54,344.86,348.56,352.21,356.22,360.62,365.36,370.11,375.19,380.20,385.06,390.10,396.12,401.40,405.88,410.15,413.98,417.20,419.40,420.18,420.00,418.47,416.42,414.34,412.60,410.72,408.80,407.05,405.69,404.40,403.32,402.70,402.41,401.67,400.71,399.31,397.37,394.73,391.53,387.60,382.73,376.78,370.48,365.75,362.58,360.57,358.97,357.41,356.45,355.71,354.73,353.84,352.84,351.72,350.39,348.72,347.05,345.21,342.72,338.87,335.02,330.46,326.03,322.46,319.16,315.41,311.53,307.43,302.57,297.89,294.30,291.20,287.67,283.71,280.23,277.47,275.38,273.26,271.26,269.18,266.89,264.44,262.95,263.98,266.56,269.46,270.64,271.47,272.24,272.99,273.69,274.39,274.74,274.76,274.59,274.47,274.50,274.57,274.64,274.71,275.24,275.94,276.74,277.75,278.89,280.20,281.69,283.44,285.63,288.13,290.80,293.51,295.98,298.62,301.15,303.53,305.74,307.78,310.00,312.26,314.61,317.53,320.23,322.00
329.28,331.15,332.12,333.28,334.85,336.27,337.24,338.56,339.58,339.98,339.58,338.30,337.17,336.66,336.63,336.98,338.08,339.55,341.06,342.39,343.24,344.25,345.04,345.38,345.04,344.27,343.14,342.00,341.29,341.37,340.46,337.91,334.16,330.83,326.13,319.31,311.64,304.54,297.27,291.34,286.51,282.04,276.00,269.92,260.83,251.28,247.72,245.38,243.25,240.68,236.93,231.25,224.99,217.67,210.16,205.47,202.23,200.78,199.38,196.82,199.13,199.93,198.53,196.57,199.24,199.89,199.97,200.17,200.56,201.66,203.63,205.75,207.33,208.21,209.58,210.60,210.94,210.88,210.60,209.73,208.26,206.32,204.74,203.59,202.63,201.71,200.76,200.14,199.57,199.12,198.81,196.11,195.01,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,196.56,199.65,200.38,210.54,222.15,230.50,232.37,234.36,236.36,238.82,242.46,247.45,252.89,259.18,266.45,274.04,280.75,286.72,292.40,298.33,304.87,311.66,317.99,323.55,329.06,334.65,339.60,343.76,347.38,351.42,355.87,360.78,366.18,371.43,376.73,381.66,386.24,391.22,397.17,402.40,406.85,411.12,415.33,419.21,422.26,424.00,424.43,423.96,422.70,420.80,418.56,416.27,414.87,413.91,412.75,411.31,409.36,407.75,406.64,405.24,403.76,402.13,400.14,397.29,393.62,389.00,383.48,377.23,371.55,368.23,366.30,365.01,363.58,362.04,361.18,360.62,359.87,359.24,358.38,357.24,355.75,353.92,352.12,350.00,347.65,345.23,342.21,337.16,331.94,327.97,324.31,320.46,316.55,312.47,307.85,303.05,299.22,295.76,291.77,287.44,282.99,279.37,276.93,274.74,272.94,271.24,269.38,267.20,265.72,265.88,267.50,269.97,270.92,271.69,272.47,273.25,274.02,274.86,275.47,275.78,275.81,275.93,276.03,276.12,276.19,276.32,276.88,277.54,278.23,279.10,280.16,281.44,282.88,284.46,286.14,288.29,290.86,293.71,296.54,299.61,302.40,304.92,307.35,309.78,312.68,315.77,318.69,320.82,322.25,323.43
326.91,328.73,329.68,330.42,330.93,331.22,331.30,331.33,331.28,330.96,330.35,329.54,328.45,327.56,327.30,328.24,330.16,332.31,334.31,335.91,336.85,337.85,338.50,338.73,338.51,338.06,337.33,336.76,336.75,337.35,337.10,336.35,335.02,332.51,329.72,324.14,317.05,310.40,303.62,297.32,292.03,287.58,282.13,275.84,268.13,259.07,249.84,246.56,244.48,242.42,239.96,235.70,229.23,222.50,216.37,211.06,207.21,204.32,202.00,200.31,200.31,200.11,199.57,199.11,199.75,199.90,200.34,201.31,202.83,204.60,206.64,208.58,210.06,210.95,211.65,212.02,211.87,211.00,210.25,208.48,206.06,203.91,202.64,201.60,200.81,200.34,200.10,199.96,198.27,195.99,195.91,195.26,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,196.56,199.65,200.46,212.38,224.10,231.09,232.93,234.75,236.62,238.85,242.00,246.57,251.80,257.69,264.33,271.53,278.64,285.15,291.13,296.93,303.45,310.17,316.59,322.50,328.40,334.23,339.33,343.57,347.31,351.98,356.89,362.03,367.65,373.72,379.38,384.30,388.73,393.84,399.39,404.48,408.97,413.12,417.70,421.58,424.69,426.99,428.40,428.66,427.84,426.20,424.27,422.36,420.63,419.06,417.55,416.03,414.21,412.22,410.14,408.06,406.08,404.03,401.82,399.10,394.77,389.60,384.12,378.79,374.63,372.63,371.61,370.97,370.33,369.67,369.17,368.65,367.86,366.96,365.77,363.99,361.46,358.47,356.38,354.30,352.02,349.62,346.74,342.94,338.66,334.21,329.72,325.74,321.78,317.57,312.99,308.33,304.03,299.91,295.63,291.10,286.33,281.91,278.38,276.25,274.53,272.82,271.12,269.58,268.13,267.72,268.54,270.36,271.24,272.01,272.81,273.63,274.42,275.25,276.00,276.61,277.02,277.35,277.54,277.65,277.75,277.97,278.52,279.18,279.90,280.78,281.88,283.10,284.38,285.70,287.05,288.78,291.29,294.50,297.68,300.70,303.46,306.06,308.72,311.88,315.17,318.20,320.61,322.17,323.56,324.84
323.79,325.36,326.15,326.64,326.75,326.69,326.55,326.34,325.94,325.27,324.36,323.24,321.56,320.02,319.27,320.01,321.70,324.20,326.55,328.25,329.38,330.32,331.12,331.65,331.63,331.26,331.21,331.53,332.23,333.26,333.64,333.88,333.78,332.32,330.45,326.44,321.16,315.71,309.23,302.86,297.32,292.61,287.38,281.32,274.26,265.78,255.58,248.97,245.72,243.88,241.95,239.04,233.28,227.03,221.28,215.97,212.10,208.92,206.29,204.53,203.74,203.29,203.12,203.19,203.26,203.35,203.85,204.80,206.12,207.78,209.57,211.19,212.35,212.79,212.52,212.06,211.42,210.13,208.61,206.33,203.78,201.85,201.07,200.50,200.09,199.60,198.08,197.73,196.60,195.01,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,195.00,196.56,200.20,203.69,216.39,226.78,231.77,233.54,235.31,237.12,239.37,242.71,247.47,252.52,258.02,264.18,271.12,278.16,284.97,291.30,296.98,303.10,309.62,316.00,322.09,328.53,334.65,339.79,343.93,347.55,352.48,358.54,365.07,371.51,377.93,383.44,388.23,392.65,397.64,402.84,407.40,411.36,415.15,419.67,423.70,427.19,430.07,431.99,432.49,431.88,430.53,429.02,427.45,425.84,424.16,422.43,420.65,418.48,416.06,413.36,410.20,407.67,405.31,402.88,399.93,395.41,390.37,385.46,381.26,378.59,377.53,377.04,376.69,376.36,376.02,375.64,375.13,374.32,373.34,372.16,370.49,368.19,365.56,363.32,360.26,356.82,354.25,351.34,347.99,344.15,339.77,335.31,331.10,326.88,322.57,318.16,313.32,308.34,303.65,299.52,294.84,289.89,284.95,280.53,277.74,275.79,274.08,272.52,271.30,270.02,269.44,269.74,270.85,271.69,272.46,273.27,274.11,274.88,275.69,276.48,277.19,277.75,278.22,278.53,278.77,279.09,279.81,280.61,281.46,282.27,282.95,283.86,284.97,286.19,287.42,288.63,289.95,292.11,295.19,298.48,301.57,304.38,307.07,309.97,313.63,317.15,320.00,322.01,323.52,324.91,326.20
